Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,59.119998931884766,59.150001525878906,58.470001220703125,58.709999084472656,51.02923583984375,2557800
2020-01-03,58.54999923706055,59.06999969482422,58.459999084472656,58.70000076293945,51.02054977416992,2992200
2020-01-06,58.709999084472656,58.849998474121094,58.11000061035156,58.130001068115234,50.52512741088867,3605300
2020-01-07,57.939998626708984,58.0,57.380001068115234,57.599998474121094,50.064453125,4094400
2020-01-08,57.709999084472656,58.09000015258789,57.66999816894531,57.959999084472656,50.377357482910156,3250900
2020-01-09,57.9900016784668,58.45000076293945,57.86000061035156,58.41999816894531,50.77716827392578,2081300
2020-01-10,58.47999954223633,58.849998474121094,58.2599983215332,58.29999923706055,50.67287063598633,1499400
2020-01-13,58.2400016784668,58.439998626708984,58.150001525878906,58.25,50.629417419433594,1484900
2020-01-14,58.2400016784668,58.40999984741211,57.9900016784668,58.380001068115234,50.74240493774414,2290500
2020-01-15,58.59000015258789,59.20000076293945,58.540000915527344,59.09000015258789,51.359527587890625,1528600
2020-01-16,59.16999816894531,59.279998779296875,58.970001220703125,59.02000045776367,51.298683166503906,2255300
2020-01-17,58.90999984741211,59.18000030517578,58.540000915527344,59.15999984741211,51.42036056518555,2976800
2020-01-21,59.130001068115234,59.619998931884766,58.84000015258789,59.54999923706055,51.75935363769531,2894600
2020-01-22,59.75,60.630001068115234,59.56999969482422,60.29999923706055,52.41122817993164,4059000
2020-01-23,60.2599983215332,61.779998779296875,60.20000076293945,61.7400016784668,53.662837982177734,3560600
2020-01-24,61.650001525878906,62.130001068115234,61.439998626708984,61.65999984741211,53.593299865722656,2549500
2020-01-27,61.66999816894531,61.86000061035156,60.29999923706055,60.41999816894531,52.515525817871094,2514600
2020-01-28,60.470001220703125,60.56999969482422,59.560001373291016,59.66999816894531,51.863643646240234,3555300
2020-01-29,59.7599983215332,60.20000076293945,59.75,60.099998474121094,52.237388610839844,1830100
2020-01-30,60.209999084472656,60.400001525878906,59.599998474121094,60.0,52.15047836303711,3091900
2020-01-31,59.790000915527344,59.9900016784668,58.84000015258789,59.20000076293945,51.455135345458984,3023100
2020-02-03,59.439998626708984,59.70000076293945,59.13999938964844,59.33000183105469,51.5681266784668,1778200
2020-02-04,59.40999984741211,59.63999938964844,58.970001220703125,59.06999969482422,51.342140197753906,1952800
2020-02-05,58.9900016784668,59.83000183105469,58.79999923706055,59.279998779296875,51.52466583251953,2582700
2020-02-06,59.33000183105469,59.599998474121094,58.209999084472656,58.33000183105469,50.698951721191406,2771100
2020-02-07,58.529998779296875,58.61000061035156,57.65999984741211,57.70000076293945,50.15137481689453,2728300
2020-02-10,57.75,58.11000061035156,57.16999816894531,57.439998626708984,49.92538070678711,2217300
2020-02-11,57.650001525878906,58.25,57.56999969482422,57.81999969482422,50.25567626953125,2396200
2020-02-12,57.77000045776367,58.4900016784668,57.77000045776367,58.209999084472656,50.59465026855469,1876800
2020-02-13,58.18000030517578,58.56999969482422,58.060001373291016,58.36000061035156,50.72502517700195,2190200
2020-02-14,58.54999923706055,58.68000030517578,58.33000183105469,58.47999954223633,50.82932662963867,2229000
2020-02-18,58.65999984741211,59.15999984741211,58.5,59.02000045776367,51.298683166503906,3242500
2020-02-19,59.0,59.04999923706055,58.720001220703125,58.900001525878906,51.19437789916992,2226500
2020-02-20,58.83000183105469,59.290000915527344,58.72999954223633,59.18000030517578,51.43775177001953,3453300
2020-02-21,59.0,60.13999938964844,58.91999816894531,59.959999084472656,52.11570739746094,4165300
2020-02-24,59.709999084472656,60.15999984741211,59.099998474121094,59.11000061035156,51.37690734863281,3336200
2020-02-25,59.06999969482422,59.150001525878906,57.40999984741211,57.40999984741211,49.8993034362793,3657800
2020-02-26,58.70000076293945,59.0,55.52000045776367,55.56999969482422,48.3000373840332,3943100
2020-02-27,55.5,55.599998474121094,52.86000061035156,52.869998931884766,45.953250885009766,5723000
