Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,353.92999267578125,365.1700134277344,353.92999267578125,365.1700134277344,356.500244140625,754400
2020-01-03,359.42999267578125,363.3599853515625,358.4599914550781,363.0299987792969,354.4110107421875,479300
2020-01-06,359.4200134277344,359.989990234375,356.1099853515625,359.6099853515625,351.0721435546875,587800
2020-01-07,358.7099914550781,361.7300109863281,356.5799865722656,361.44000244140625,352.85870361328125,404600
2020-01-08,361.7799987792969,366.0,359.3900146484375,364.8699951171875,356.7135314941406,453300
2020-01-09,366.95001220703125,370.4700012207031,365.05999755859375,370.1099853515625,361.83642578125,541800
2020-01-10,371.3399963378906,372.7200012207031,369.5299987792969,370.3500061035156,362.0711364746094,352900
2020-01-13,370.9599914550781,374.6499938964844,370.3699951171875,374.0899963378906,365.7274475097656,308800
2020-01-14,373.5199890136719,374.8800048828125,371.95001220703125,372.6000061035156,364.27081298828125,356300
2020-01-15,374.04998779296875,377.6700134277344,372.9100036621094,373.5299987792969,365.1799621582031,360800
2020-01-16,375.2799987792969,376.0899963378906,371.3999938964844,375.70001220703125,367.301513671875,412800
2020-01-17,376.510009765625,380.3599853515625,376.0,379.739990234375,371.2510986328125,513500
2020-01-21,378.0,380.20001220703125,376.2799987792969,378.260009765625,369.80419921875,419300
2020-01-22,379.3399963378906,380.6600036621094,374.54998779296875,375.6600036621094,367.2623291015625,373500
2020-01-23,375.9700012207031,378.8500061035156,372.6199951171875,378.4599914550781,369.99981689453125,431400
2020-01-24,379.8800048828125,380.8399963378906,375.30999755859375,376.8399963378906,368.416015625,366600
2020-01-27,372.010009765625,375.989990234375,370.7900085449219,372.4800109863281,364.15350341796875,374400
2020-01-28,373.0,379.8500061035156,371.2300109863281,377.8999938964844,369.45233154296875,469400
2020-01-29,380.75,381.17999267578125,376.7200012207031,378.4599914550781,369.99981689453125,428400
2020-01-30,383.4599914550781,393.0,377.9100036621094,389.3800048828125,380.6756591796875,808800
2020-01-31,386.6000061035156,388.1499938964844,379.67999267578125,381.6600036621094,373.1282958984375,630600
2020-02-03,384.6600036621094,386.3299865722656,378.4100036621094,379.7099914550781,371.2218017578125,460900
2020-02-04,385.5400085449219,389.7200012207031,384.3900146484375,386.19000244140625,377.5569152832031,420400
2020-02-05,390.7799987792969,390.8399963378906,384.4599914550781,385.75,377.1267395019531,470600
2020-02-06,386.7699890136719,387.3900146484375,384.45001220703125,385.0400085449219,376.4327087402344,311500
2020-02-07,385.3699951171875,388.260009765625,383.5400085449219,385.44000244140625,376.8237609863281,303200
2020-02-10,384.0,391.7799987792969,383.75,391.7799987792969,383.0220947265625,373400
2020-02-11,394.2699890136719,395.0,389.6199951171875,389.7699890136719,381.0569763183594,310400
2020-02-12,389.7099914550781,392.1600036621094,385.489990234375,391.05999755859375,382.3180847167969,301700
2020-02-13,389.1300048828125,391.55999755859375,386.2799987792969,388.3900146484375,379.70782470703125,270400
2020-02-14,388.2099914550781,392.7699890136719,388.2099914550781,392.7300109863281,383.9507751464844,279200
2020-02-18,390.82000732421875,392.2200012207031,388.510009765625,389.3299865722656,380.6267395019531,319500
2020-02-19,390.239990234375,394.3900146484375,387.8699951171875,387.9700012207031,379.29718017578125,297700
2020-02-20,387.17999267578125,390.8800048828125,383.739990234375,384.010009765625,375.4256591796875,432200
2020-02-21,382.6499938964844,390.0899963378906,381.760009765625,387.25,378.5932922363281,955400
2020-02-24,378.6700134277344,382.5199890136719,373.30999755859375,375.0199890136719,366.6366882324219,468900
2020-02-25,375.7900085449219,375.7900085449219,363.9200134277344,365.9100036621094,357.7303771972656,478700
2020-02-26,368.5799865722656,374.6700134277344,363.8399963378906,365.0,356.84063720703125,528100
2020-02-27,358.6499938964844,365.7900085449219,354.489990234375,355.0,347.0641784667969,786500
2020-02-28,346.54998779296875,354.05999755859375,341.1300048828125,351.70001220703125,343.8380126953125,1086400
2020-03-02,354.0899963378906,361.6600036621094,346.9700012207031,361.0199890136719,352.9496154785156,781500
2020-03-03,361.260009765625,371.1000061035156,348.70001220703125,352.54998779296875,344.66900634765625,631300
2020-03-04,359.0799865722656,367.3999938964844,354.0,366.9599914550781,358.7568359375,552500
2020-03-05,359.5899963378906,365.2699890136719,349.9599914550781,351.5400085449219,343.68157958984375,554300
2020-03-06,342.4700012207031,352.2200012207031,341.0,350.3299865722656,342.4986572265625,670700
2020-03-09,327.32000732421875,329.67999267578125,300.010009765625,315.32000732421875,308.271240234375,1142400
2020-03-10,324.7799987792969,341.9700012207031,323.95001220703125,341.54998779296875,333.9148864746094,1103500
2020-03-11,331.5400085449219,333.44000244140625,319.3800048828125,323.0899963378906,315.8675231933594,751200
2020-03-12,300.04998779296875,310.5400085449219,290.4800109863281,290.94000244140625,284.436279296875,973800
2020-03-13,307.7900085449219,313.5199890136719,292.010009765625,313.5199890136719,306.51141357421875,756400
2020-03-16,240.0,303.9599914550781,240.0,283.260009765625,276.9279479980469,868100
2020-03-17,288.17999267578125,311.8399963378906,288.17999267578125,309.3900146484375,302.47381591796875,776900
2020-03-18,289.19000244140625,299.04998779296875,265.94000244140625,287.2699890136719,280.84832763671875,683000
2020-03-19,284.3900146484375,309.44000244140625,276.6499938964844,300.010009765625,293.30352783203125,645600
2020-03-20,304.010009765625,304.1099853515625,280.8299865722656,283.1499938964844,276.82037353515625,934800
2020-03-23,280.30999755859375,281.7699890136719,245.86000061035156,254.3000030517578,248.61529541015625,979400
2020-03-24,263.010009765625,287.1000061035156,263.010009765625,282.8800048828125,276.55645751953125,1257000
2020-03-25,283.6099853515625,296.8999938964844,271.5199890136719,285.17999267578125,278.8049621582031,1003500
2020-03-26,293.7900085449219,306.32000732421875,288.0299987792969,306.32000732421875,299.4723815917969,820100
2020-03-27,291.9800109863281,313.19000244140625,289.5899963378906,305.7900085449219,298.95428466796875,1191900
2020-03-30,308.1400146484375,319.67999267578125,305.29998779296875,317.4599914550781,310.3633117675781,741200
2020-03-31,314.0,317.8800048828125,308.7699890136719,311.80999755859375,304.8396301269531,704200
2020-04-01,298.1600036621094,302.79998779296875,290.0,293.6600036621094,287.0954284667969,556100
2020-04-02,290.4200134277344,305.07000732421875,290.4200134277344,305.07000732421875,298.2503662109375,479100
2020-04-03,304.739990234375,308.0,293.0199890136719,299.67999267578125,292.9808349609375,458800
2020-04-06,312.7799987792969,317.2699890136719,303.2900085449219,312.6199951171875,305.6315002441406,660300
2020-04-07,323.010009765625,327.1499938964844,307.0299987792969,308.1099853515625,301.717529296875,663300
2020-04-08,311.75,320.760009765625,306.9100036621094,318.0799865722656,311.4806823730469,482600
2020-04-09,319.3500061035156,327.5899963378906,314.2900085449219,315.45001220703125,308.90521240234375,605600
2020-04-13,313.29998779296875,316.6099853515625,308.010009765625,314.7200012207031,308.1904296875,357500
2020-04-14,320.30999755859375,324.92999267578125,312.5400085449219,319.6600036621094,313.02783203125,622700
2020-04-15,314.4100036621094,317.510009765625,310.8399963378906,314.0899963378906,307.5735168457031,482900
2020-04-16,314.8399963378906,316.6400146484375,306.8500061035156,310.1000061035156,303.666259765625,867700
2020-04-17,318.5899963378906,324.25,313.9800109863281,321.9700012207031,315.2899169921875,613400
2020-04-20,318.989990234375,324.95001220703125,314.7099914550781,320.32000732421875,313.6741943359375,475500
2020-04-21,314.3299865722656,315.29998779296875,308.70001220703125,310.5799865722656,304.1362609863281,466200
2020-04-22,315.760009765625,318.5199890136719,310.42999267578125,313.6400146484375,307.1328430175781,416700
2020-04-23,315.1099853515625,322.2200012207031,312.92999267578125,314.010009765625,307.4951171875,401200
2020-04-24,315.2799987792969,317.2699890136719,304.54998779296875,306.4100036621094,300.0528564453125,955300
2020-04-27,309.5199890136719,317.42999267578125,308.1700134277344,314.54998779296875,308.02386474609375,929700
2020-04-28,345.0,354.94000244140625,323.3299865722656,336.7900085449219,329.8025207519531,1144800
2020-04-29,342.0299987792969,344.9800109863281,331.8599853515625,340.7200012207031,333.6509094238281,779800
2020-04-30,337.3399963378906,342.32000732421875,332.760009765625,341.0299987792969,333.9544677734375,804900
2020-05-01,335.8299865722656,340.45001220703125,333.2200012207031,339.3800048828125,332.33880615234375,741300
2020-05-04,337.45001220703125,342.82000732421875,333.6700134277344,341.0799865722656,334.00347900390625,600100
2020-05-05,344.8599853515625,352.2300109863281,343.239990234375,345.8699951171875,338.6940612792969,570700
2020-05-06,347.0799865722656,353.7699890136719,347.0799865722656,351.1600036621094,343.8743591308594,697700
2020-05-07,355.2799987792969,360.8999938964844,353.7900085449219,356.19000244140625,348.7999572753906,691600
2020-05-08,359.6099853515625,362.32000732421875,357.2799987792969,358.3599853515625,350.9249572753906,573600
2020-05-11,355.8699951171875,368.54998779296875,355.0,364.1199951171875,356.5653991699219,569700
2020-05-12,364.1199951171875,368.44000244140625,356.94000244140625,357.0,349.5931701660156,751100
