Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,229.67999267578125,231.14999389648438,228.00999450683594,228.5,207.2213897705078,1426000
2020-01-03,227.55999755859375,229.8300018310547,227.0,228.61000061035156,207.32115173339844,1598900
2020-01-06,228.47999572753906,230.0,227.88999938964844,228.5500030517578,207.2667236328125,1526800
2020-01-07,227.1300048828125,227.57000732421875,221.6199951171875,223.67999267578125,202.8502655029297,1463800
2020-01-08,223.47999572753906,226.49000549316406,222.52000427246094,225.6199951171875,204.60958862304688,1433900
2020-01-09,225.5,227.13999938964844,225.36000061035156,226.47000122070312,205.38047790527344,1376700
2020-01-10,228.08999633789062,231.02000427246094,227.44000244140625,230.8000030517578,209.3072509765625,1578900
2020-01-13,231.25,235.4199981689453,231.14999389648438,235.41000366210938,213.4879150390625,1840600
2020-01-14,235.1300048828125,235.94000244140625,232.83999633789062,233.9499969482422,212.16387939453125,1217100
2020-01-15,234.5,236.74000549316406,234.5,235.3800048828125,213.46072387695312,1152100
2020-01-16,235.0,235.14999389648438,231.94000244140625,232.24000549316406,210.61314392089844,1782900
2020-01-17,232.88999938964844,234.41000366210938,232.58999633789062,233.4199981689453,211.6832275390625,2352900
2020-01-21,233.9199981689453,237.9199981689453,233.0,236.72999572753906,214.68499755859375,1827100
2020-01-22,237.91000366210938,238.1699981689453,234.25999450683594,235.16000366210938,213.26123046875,1294000
2020-01-23,235.16000366210938,238.49000549316406,235.00999450683594,237.8300018310547,215.6825714111328,1485400
2020-01-24,238.0,239.99000549316406,236.72000122070312,237.52000427246094,215.40142822265625,1284800
2020-01-27,236.32000732421875,238.16000366210938,235.67999267578125,237.47000122070312,215.35609436035156,1197200
2020-01-28,237.11000061035156,237.6699981689453,236.3300018310547,237.17999267578125,215.09304809570312,1051800
2020-01-29,237.42999267578125,237.86000061035156,232.86000061035156,233.44000244140625,211.7013397216797,1434400
2020-01-30,232.4199981689453,235.25999450683594,231.30999755859375,235.1999969482422,213.29747009277344,1271400
2020-01-31,234.36000061035156,234.94000244140625,230.85000610351562,231.74000549316406,210.15969848632812,1700900
2020-02-03,232.97999572753906,235.0399932861328,232.11000061035156,234.07000732421875,212.27272033691406,1560200
2020-02-04,234.4199981689453,238.22000122070312,233.02000427246094,237.4499969482422,215.3379669189453,1105700
2020-02-05,237.5,237.97999572753906,235.1999969482422,236.3800048828125,214.3676300048828,1338700
2020-02-06,237.17999267578125,238.57000732421875,236.35000610351562,237.80999755859375,215.66439819335938,1257100
2020-02-07,238.44000244140625,239.52000427246094,237.80999755859375,238.75,216.51690673828125,1237500
2020-02-10,239.67999267578125,243.8800048828125,238.7899932861328,243.69000244140625,220.996826171875,1576800
2020-02-11,246.5500030517578,258.6199951171875,246.5500030517578,254.27000427246094,230.5916290283203,3231900
2020-02-12,254.27999877929688,256.6600036621094,252.0800018310547,256.17999267578125,232.32376098632812,1625400
2020-02-13,255.6199951171875,257.42999267578125,254.42999267578125,256.8999938964844,232.97669982910156,1146600
2020-02-14,257.0,258.32000732421875,255.25999450683594,256.25,232.38723754882812,1600700
2020-02-18,255.3000030517578,255.60000610351562,252.67999267578125,252.92999267578125,229.37640380859375,1998500
2020-02-19,251.24000549316406,252.38999938964844,247.85000610351562,248.10000610351562,224.99620056152344,2618500
2020-02-20,247.97999572753906,248.52999877929688,244.72000122070312,247.5399932861328,224.4883270263672,2150300
2020-02-21,247.94000244140625,248.63999938964844,246.8000030517578,247.00999450683594,224.00765991210938,2570200
2020-02-24,244.82000732421875,248.77000427246094,243.61000061035156,245.11000061035156,222.28463745117188,2329800
2020-02-25,247.9199981689453,253.99000549316406,244.16000366210938,246.13999938964844,223.21871948242188,2268600
2020-02-26,246.13999938964844,248.36000061035156,240.0,242.6699981689453,220.0718231201172,2024600
2020-02-27,239.99000549316406,244.88999938964844,232.89999389648438,232.92999267578125,211.2388458251953,3168700
2020-02-28,226.6999969482422,228.7100067138672,218.02999877929688,226.8000030517578,205.6796875,5188100
2020-03-02,229.02999877929688,240.8800048828125,228.0800018310547,240.75,218.3306121826172,2718500
2020-03-03,240.75,246.83999633789062,238.83999633789062,242.64999389648438,220.05372619628906,3502600
2020-03-04,245.5800018310547,251.97000122070312,245.32000732421875,251.66000366210938,228.2246551513672,2350400
2020-03-05,248.5500030517578,250.88999938964844,243.52999877929688,246.94000244140625,223.94422912597656,1969400
2020-03-06,243.1699981689453,247.5800018310547,237.89999389648438,246.32000732421875,223.38194274902344,2693600
2020-03-09,231.42999267578125,239.61000061035156,225.0,231.86000061035156,210.2685089111328,3209200
2020-03-10,236.74000549316406,244.2100067138672,229.85000610351562,243.8699951171875,221.16006469726562,2658300
2020-03-11,237.3699951171875,239.19000244140625,228.67999267578125,232.89999389648438,211.21165466308594,3360600
2020-03-12,216.2899932861328,231.72000122070312,204.13999938964844,217.8300018310547,197.54501342773438,4734500
