Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,131.52000427246094,132.38999938964844,131.14999389648438,132.36000061035156,122.62129974365234,332800
2020-01-03,131.00999450683594,133.0500030517578,131.00999450683594,132.99000549316406,123.2049331665039,280300
2020-01-06,132.2899932861328,133.11000061035156,131.91000366210938,133.11000061035156,123.31607818603516,234700
2020-01-07,133.0,133.17999267578125,132.17999267578125,132.2100067138672,122.48231506347656,254700
2020-01-08,132.4199981689453,133.83999633789062,132.4199981689453,132.7100067138672,122.94554138183594,265100
2020-01-09,133.05999755859375,134.72999572753906,132.86000061035156,134.63999938964844,124.73350524902344,281600
2020-01-10,134.50999450683594,134.88999938964844,132.33999633789062,132.44000244140625,122.6954116821289,324000
2020-01-13,132.74000549316406,132.97999572753906,131.60000610351562,132.47000122070312,122.72317504882812,326500
2020-01-14,132.14999389648438,132.1999969482422,129.7100067138672,130.0,120.43490600585938,496300
2020-01-15,129.92999267578125,131.66000366210938,129.92999267578125,130.72999572753906,121.11119079589844,484200
2020-01-16,131.44000244140625,132.2899932861328,130.97000122070312,131.57000732421875,121.88941192626953,466500
2020-01-17,131.7899932861328,133.8000030517578,131.42999267578125,133.77000427246094,123.92752075195312,458000
2020-01-21,133.30999755859375,133.57000732421875,131.42999267578125,131.52999877929688,121.85232543945312,376200
2020-01-22,132.02000427246094,132.24000549316406,130.9600067138672,131.2899932861328,121.62999725341797,260600
2020-01-23,130.52999877929688,130.52999877929688,128.52000427246094,130.3300018310547,120.74063110351562,410100
2020-01-24,130.33999633789062,130.4199981689453,128.2899932861328,129.17999267578125,119.67523956298828,338000
2020-01-27,127.55000305175781,128.35000610351562,126.87999725341797,128.0,118.58206176757812,433900
2020-01-28,128.57000732421875,130.02000427246094,128.50999450683594,129.49000549316406,119.96243286132812,296300
2020-01-29,130.27000427246094,131.0399932861328,129.75,130.1699981689453,120.59239959716797,278500
2020-01-30,129.13999938964844,131.60000610351562,128.89999389648438,131.50999450683594,121.83380889892578,282700
2020-01-31,130.9499969482422,132.8000030517578,130.0500030517578,130.55999755859375,120.95369720458984,383500
2020-02-03,131.6199951171875,133.47000122070312,131.25,132.75,122.9825668334961,487700
2020-02-04,133.89999389648438,135.08999633789062,133.66000366210938,134.32000732421875,124.43707275390625,319900
2020-02-05,135.2100067138672,136.8699951171875,135.2100067138672,136.8300018310547,126.76237487792969,335900
2020-02-06,137.3300018310547,137.8300018310547,136.17999267578125,136.2899932861328,126.2620849609375,276500
2020-02-07,135.74000549316406,136.86000061035156,135.41000366210938,136.36000061035156,126.32693481445312,234200
2020-02-10,135.89999389648438,137.13999938964844,135.67999267578125,137.11000061035156,127.02175903320312,318000
2020-02-11,137.4600067138672,140.02999877929688,137.4600067138672,139.61000061035156,129.3378143310547,507700
2020-02-12,137.0,139.58999633789062,132.5500030517578,136.69000244140625,126.63267517089844,748500
2020-02-13,136.69000244140625,140.82000732421875,136.69000244140625,140.33999633789062,130.01414489746094,384700
2020-02-14,140.44000244140625,142.55999755859375,140.3000030517578,142.52000427246094,132.03370666503906,298200
2020-02-18,141.94000244140625,142.61000061035156,141.1999969482422,141.8000030517578,131.36669921875,361800
2020-02-19,142.11000061035156,142.1699981689453,140.5,140.67999267578125,130.3291015625,372400
2020-02-20,140.5399932861328,142.3300018310547,140.49000549316406,141.57000732421875,131.15362548828125,499000
2020-02-21,140.58999633789062,141.5800018310547,139.3800048828125,140.10000610351562,130.3719482421875,431100
2020-02-24,137.25999450683594,139.1199951171875,136.44000244140625,137.24000549316406,127.71054077148438,508000
2020-02-25,137.02000427246094,137.86000061035156,133.69000244140625,133.86000061035156,124.56523132324219,639500
2020-02-26,134.42999267578125,135.58999633789062,132.02000427246094,132.50999450683594,123.30894470214844,520500
2020-02-27,131.02999877929688,132.52999877929688,126.83999633789062,126.88999938964844,118.07918548583984,956000
