Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,380.260009765625,381.0400085449219,376.9599914550781,380.25,368.54150390625,226200
2020-01-03,377.94000244140625,381.260009765625,377.4599914550781,380.04998779296875,368.3477478027344,192900
2020-01-06,379.70001220703125,379.70001220703125,366.8599853515625,374.0799865722656,362.5615234375,329000
2020-01-07,372.5400085449219,378.82000732421875,370.489990234375,375.25,363.69549560546875,178600
2020-01-08,375.05999755859375,376.3800048828125,363.67999267578125,364.29998779296875,353.0826721191406,383100
2020-01-09,366.42999267578125,377.239990234375,366.42999267578125,371.70001220703125,360.2548828125,414100
2020-01-10,371.70001220703125,372.4200134277344,362.45001220703125,363.07000732421875,351.8905944824219,238500
2020-01-13,361.7900085449219,370.54998779296875,361.42999267578125,368.6000061035156,357.2502746582031,256400
2020-01-14,369.69000244140625,370.6499938964844,364.6099853515625,366.6099853515625,355.3215637207031,203500
2020-01-15,365.75,371.4800109863281,363.7699890136719,368.1000061035156,356.7657470703125,208200
2020-01-16,368.9100036621094,374.6499938964844,368.2300109863281,370.010009765625,358.6168518066406,259100
2020-01-17,370.45001220703125,376.7799987792969,368.25,369.05999755859375,357.6960754394531,270000
2020-01-21,368.2799987792969,373.6099853515625,368.2799987792969,370.69000244140625,359.2760009765625,278500
2020-01-22,373.04998779296875,374.7900085449219,369.510009765625,370.4200134277344,359.0143127441406,173800
2020-01-23,369.57000732421875,370.42999267578125,364.8800048828125,367.2799987792969,355.9709777832031,274500
2020-01-24,366.8399963378906,369.44000244140625,357.1600036621094,359.2699890136719,348.2075500488281,245800
2020-01-27,355.0799865722656,363.0899963378906,350.6499938964844,357.8599853515625,346.8409729003906,212700
2020-01-28,360.239990234375,362.69000244140625,356.3500061035156,359.8699951171875,348.7890930175781,284800
2020-01-29,362.1700134277344,364.0199890136719,346.6099853515625,352.0400085449219,341.2001953125,516900
2020-01-30,350.0299987792969,360.5299987792969,350.0,358.1600036621094,347.13177490234375,245900
2020-01-31,356.42999267578125,359.8299865722656,353.2300109863281,354.17999267578125,343.2742919921875,257000
2020-02-03,359.8500061035156,359.8500061035156,352.92999267578125,355.5,344.5536193847656,212700
