Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,302.2300109863281,303.30999755859375,295.8599853515625,298.2799987792969,259.3926086425781,412400
2020-01-03,297.1600036621094,301.5899963378906,296.5,301.20001220703125,261.9320068359375,400700
2020-01-06,300.6199951171875,301.94000244140625,298.75,300.0,260.88836669921875,369200
2020-01-07,298.30999755859375,299.69000244140625,294.5400085449219,296.3299865722656,257.69683837890625,327200
2020-01-08,296.8299865722656,299.5899963378906,295.8900146484375,298.0400085449219,259.1839599609375,450500
2020-01-09,298.0799865722656,299.80999755859375,297.1499938964844,299.4599914550781,260.4188232421875,505900
2020-01-10,300.2099914550781,303.2799987792969,299.20001220703125,302.3999938964844,262.97552490234375,736400
2020-01-13,302.0899963378906,306.0799865722656,302.0899963378906,305.5,265.6713562011719,420300
2020-01-14,304.3999938964844,305.0,300.19000244140625,301.82000732421875,262.47113037109375,335100
2020-01-15,302.5,305.3399963378906,301.2799987792969,302.8299865722656,263.3494873046875,428600
2020-01-16,303.6199951171875,306.25,302.510009765625,306.0299987792969,266.13226318359375,292100
2020-01-17,305.4599914550781,308.92999267578125,304.3299865722656,308.8699951171875,268.60205078125,383700
2020-01-21,309.989990234375,312.6099853515625,308.95001220703125,311.5,270.88916015625,410600
2020-01-22,312.8900146484375,314.3299865722656,307.3800048828125,309.8500061035156,269.45428466796875,429300
2020-01-23,309.42999267578125,313.5,307.4100036621094,312.510009765625,271.7674560546875,487300
2020-01-24,312.8999938964844,313.3500061035156,308.3900146484375,309.4700012207031,269.1238098144531,279800
2020-01-27,309.1600036621094,312.0400085449219,308.1700134277344,308.94000244140625,268.66290283203125,560800
2020-01-28,305.75,310.3599853515625,303.989990234375,308.4100036621094,268.2020568847656,516500
2020-01-29,309.2300109863281,309.3999938964844,303.5,303.5,263.9320068359375,584200
2020-01-30,304.42999267578125,314.67999267578125,303.9700012207031,312.1300048828125,271.4369812011719,1170700
2020-01-31,311.6000061035156,313.69000244140625,307.8399963378906,309.760009765625,269.3759460449219,1736600
2020-02-03,311.010009765625,313.4100036621094,309.0199890136719,311.3900146484375,270.79345703125,515800
2020-02-04,311.8999938964844,321.29998779296875,309.989990234375,311.5799865722656,270.9586486816406,395100
2020-02-05,311.3800048828125,313.6400146484375,309.0199890136719,310.0199890136719,269.6020812988281,409000
2020-02-06,310.79998779296875,315.82000732421875,310.05999755859375,314.739990234375,273.70672607421875,440600
2020-02-07,315.7300109863281,316.3599853515625,313.7900085449219,314.7900085449219,273.75018310546875,328200
2020-02-10,316.510009765625,317.6400146484375,314.79998779296875,317.3399963378906,275.9677429199219,667500
2020-02-11,317.0199890136719,320.1700134277344,316.5799865722656,317.8299865722656,276.39385986328125,269600
2020-02-12,317.92999267578125,320.4200134277344,316.05999755859375,319.17999267578125,277.5678405761719,339300
2020-02-13,318.6099853515625,322.05999755859375,318.6099853515625,321.510009765625,279.5941162109375,328800
2020-02-14,322.8699951171875,325.4100036621094,322.6700134277344,324.1700134277344,281.9073181152344,477300
2020-02-18,325.4700012207031,325.94000244140625,319.6400146484375,323.9200134277344,281.6899108886719,446300
2020-02-19,323.5899963378906,323.6099853515625,320.6700134277344,321.6300048828125,279.698486328125,243400
2020-02-20,322.29998779296875,326.7300109863281,319.70001220703125,326.1099853515625,283.5943298339844,378500
2020-02-21,325.989990234375,329.739990234375,325.989990234375,329.0299987792969,286.1336975097656,463100
2020-02-24,327.6199951171875,329.69000244140625,324.9200134277344,325.80999755859375,283.3335266113281,412600
2020-02-25,326.29998779296875,326.5899963378906,317.1400146484375,317.9100036621094,276.4634094238281,435800
2020-02-26,318.8599853515625,322.1199951171875,316.8599853515625,316.94000244140625,275.6199035644531,520600
2020-02-27,313.1199951171875,315.7699890136719,296.69000244140625,296.69000244140625,258.0099792480469,635200
2020-02-28,291.4200134277344,292.7099914550781,278.20001220703125,283.3599853515625,246.417724609375,1030500
2020-03-02,284.6700134277344,293.9200134277344,283.6700134277344,293.44000244140625,255.18365478515625,751100
2020-03-03,293.04998779296875,301.1300048828125,289.1700134277344,291.8900146484375,253.83567810058594,645900
2020-03-04,295.2699890136719,303.2200012207031,295.2699890136719,302.8699951171875,263.3842468261719,416700
2020-03-05,298.6499938964844,302.30999755859375,292.989990234375,297.0799865722656,258.3490905761719,591500
2020-03-06,291.3399963378906,295.6400146484375,284.42999267578125,294.6600036621094,256.2445983886719,368200
2020-03-09,278.4599914550781,286.7699890136719,275.20001220703125,279.239990234375,242.83489990234375,758700
2020-03-10,286.57000732421875,294.42999267578125,280.010009765625,294.1600036621094,255.80982971191406,855600
2020-03-11,286.6000061035156,286.6499938964844,274.5299987792969,277.5400085449219,241.35655212402344,790100
2020-03-12,261.8900146484375,281.9800109863281,250.24000549316406,262.7099914550781,228.4599609375,1176800
2020-03-13,274.1199951171875,277.0199890136719,258.7699890136719,275.7300109863281,239.78256225585938,767900
2020-03-16,250.9199981689453,257.19000244140625,223.1300048828125,223.6699981689453,194.5096893310547,724700
2020-03-17,228.1199951171875,238.9199981689453,219.75,236.07000732421875,205.2930908203125,637500
2020-03-18,225.0,232.9199981689453,201.25,206.25,179.36074829101562,676000
2020-03-19,205.22000122070312,214.85000610351562,201.1699981689453,209.07000732421875,181.81314086914062,562700
2020-03-20,212.0,214.8800048828125,192.22000122070312,196.3300018310547,170.73410034179688,819900
2020-03-23,194.60000610351562,194.60000610351562,175.80999755859375,182.22999572753906,158.47230529785156,967500
2020-03-24,189.41000366210938,193.42999267578125,177.77000427246094,188.00999450683594,163.49876403808594,914500
2020-03-25,186.17999267578125,212.86000061035156,183.77000427246094,200.77000427246094,174.59521484375,813700
2020-03-26,202.10000610351562,218.75,198.0,218.6999969482422,190.18765258789062,654000
2020-03-27,212.2100067138672,234.8000030517578,209.41000366210938,228.60000610351562,198.79698181152344,786100
2020-03-30,228.60000610351562,232.1300048828125,211.88999938964844,225.50999450683594,197.9088134765625,590200
2020-03-31,223.8000030517578,224.9499969482422,211.61000061035156,220.24000549316406,193.28382873535156,785800
2020-04-01,206.22000122070312,207.02999877929688,190.89999389648438,200.32000732421875,175.8019561767578,765000
2020-04-02,190.0,202.92999267578125,189.33999633789062,194.47000122070312,170.66795349121094,707900
2020-04-03,193.02999877929688,201.5,188.52999877929688,190.86000061035156,167.4998016357422,477600
2020-04-06,202.0,214.85000610351562,201.1999969482422,212.61000061035156,186.5877227783203,555500
2020-04-07,223.0500030517578,225.8300018310547,213.3000030517578,214.6300048828125,188.36048889160156,569100
2020-04-08,215.2899932861328,236.13999938964844,212.94000244140625,234.1199951171875,205.4650115966797,687200
2020-04-09,239.75999450683594,254.6699981689453,237.9600067138672,246.9600067138672,216.7334747314453,801800
2020-04-13,244.58999633789062,248.47999572753906,236.0500030517578,239.8000030517578,210.44981384277344,484800
2020-04-14,246.6300048828125,253.99000549316406,243.94000244140625,252.6199951171875,221.70071411132812,635000
2020-04-15,242.6999969482422,249.0800018310547,239.1199951171875,245.39999389648438,215.36441040039062,624500
2020-04-16,246.86000061035156,247.6300048828125,240.05999755859375,246.02999877929688,215.91732788085938,657200
2020-04-17,251.7100067138672,262.2300109863281,250.75999450683594,260.8399963378906,228.91465759277344,621400
2020-04-20,257.3800048828125,257.3800048828125,241.69000244140625,241.89999389648438,212.29278564453125,435000
2020-04-21,234.85000610351562,241.35000610351562,234.1699981689453,238.7899932861328,209.5634002685547,438500
2020-04-22,242.97000122070312,247.16000366210938,240.8699951171875,244.72000122070312,214.76763916015625,428600
2020-04-23,244.13999938964844,244.13999938964844,238.1300048828125,241.25,211.72235107421875,864300
2020-04-24,243.00999450683594,245.02000427246094,235.52000427246094,241.61000061035156,212.03826904296875,634000
2020-04-27,245.1999969482422,252.74000549316406,242.44000244140625,252.07000732421875,221.21803283691406,274800
2020-04-28,259.0400085449219,260.3999938964844,244.0500030517578,247.4600067138672,217.1722869873047,297400
2020-04-29,252.39999389648438,254.39999389648438,247.02000427246094,249.22000122070312,218.71685791015625,275900
