Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,73.5,73.87999725341797,72.19000244140625,72.61000061035156,69.76087188720703,1620800
2020-01-03,71.41000366210938,72.38999938964844,71.22000122070312,71.56999969482422,68.76168060302734,1337600
2020-01-06,71.0,72.16999816894531,70.19000244140625,71.48999786376953,68.68480682373047,1330000
2020-01-07,71.6500015258789,73.48999786376953,71.12999725341797,72.43000030517578,69.58790588378906,1574400
2020-01-08,70.5999984741211,71.5,69.61000061035156,71.18000030517578,68.38697052001953,2029500
2020-01-09,71.31999969482422,73.06999969482422,70.7300033569336,72.73999786376953,69.8857650756836,1301100
2020-01-10,73.01000213623047,73.83000183105469,71.8499984741211,72.0999984741211,69.2708740234375,1493300
2020-01-13,72.94999694824219,76.0,72.88999938964844,75.86000061035156,72.88333129882812,2668000
2020-01-14,76.22000122070312,78.87000274658203,75.5999984741211,78.18000030517578,75.1123046875,3835800
2020-01-15,78.9000015258789,80.93000030517578,78.0,80.12000274658203,76.97618103027344,3101800
2020-01-16,80.36000061035156,81.5,78.51000213623047,80.41999816894531,77.264404296875,2178700
2020-01-17,80.9800033569336,81.30000305175781,79.77999877929688,80.9000015258789,77.7255859375,2151400
2020-01-21,80.79000091552734,81.41999816894531,80.58000183105469,81.31999969482422,78.12908172607422,2312700
2020-01-22,81.18000030517578,81.95999908447266,80.7699966430664,81.37999725341797,78.1867446899414,2138400
2020-01-23,80.33000183105469,82.0999984741211,79.51000213623047,81.9000015258789,78.68634033203125,1654700
2020-01-24,82.0,82.12999725341797,80.37999725341797,81.18000030517578,77.99459838867188,1409600
2020-01-27,78.62999725341797,79.66000366210938,78.01000213623047,78.94000244140625,75.84248352050781,2060800
2020-01-28,79.69999694824219,81.22000122070312,79.51000213623047,80.19999694824219,77.05303955078125,1130900
2020-01-29,80.83000183105469,81.61000061035156,79.73999786376953,80.7300033569336,77.56226348876953,1084500
2020-01-30,80.08999633789062,80.9800033569336,79.37999725341797,80.77999877929688,77.61029052734375,1261400
2020-01-31,79.80000305175781,80.36000061035156,78.72000122070312,80.27999877929688,77.12989807128906,5676000
2020-02-03,80.79000091552734,81.27999877929688,79.72000122070312,80.79000091552734,77.6198959350586,2220200
2020-02-04,82.5,91.93000030517578,82.41999816894531,90.43000030517578,86.88163757324219,4739800
2020-02-05,88.76000213623047,89.0,85.55000305175781,87.58000183105469,84.14346313476562,3418600
