Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,203.82000732421875,205.63999938964844,202.60000610351562,205.63999938964844,191.6638641357422,638200
2020-01-03,201.91000366210938,203.22999572753906,200.50999450683594,202.63999938964844,188.8677215576172,542600
2020-01-06,201.47999572753906,204.32000732421875,200.9199981689453,204.25,190.36831665039062,1006900
2020-01-07,204.5,205.27000427246094,202.25,203.8300018310547,189.9768524169922,708700
2020-01-08,202.77999877929688,206.8000030517578,200.52000427246094,205.3800048828125,191.4215087890625,671100
2020-01-09,206.7100067138672,207.94000244140625,204.97000122070312,207.1699981689453,193.08985900878906,676100
2020-01-10,207.0399932861328,207.6199951171875,204.6999969482422,205.08999633789062,191.15121459960938,777200
2020-01-13,205.0,206.60000610351562,204.64999389648438,206.5800018310547,192.53997802734375,547400
2020-01-14,206.5800018310547,206.5800018310547,202.3000030517578,202.89999389648438,189.1100616455078,805000
2020-01-15,202.50999450683594,205.4199981689453,201.63999938964844,202.22999572753906,188.48562622070312,711600
2020-01-16,203.6300048828125,205.32000732421875,202.57000732421875,205.25999450683594,191.30966186523438,562900
2020-01-17,205.77999877929688,206.5500030517578,204.49000549316406,204.74000549316406,190.82504272460938,594600
2020-01-21,203.52000427246094,204.32000732421875,201.3699951171875,201.7899932861328,188.07550048828125,719200
2020-01-22,203.6300048828125,203.8699951171875,199.08999633789062,199.3800048828125,185.82928466796875,682900
2020-01-23,199.6699981689453,202.77000427246094,196.75,202.3000030517578,188.5508270263672,766200
2020-01-24,202.75,203.14999389648438,197.8699951171875,199.72000122070312,186.1461639404297,631200
2020-01-27,195.3300018310547,196.0800018310547,193.61000061035156,193.9199981689453,180.74038696289062,835600
2020-01-28,195.8000030517578,197.44000244140625,194.16000366210938,196.6699981689453,183.30349731445312,1165300
2020-01-29,196.0,199.38999938964844,193.3300018310547,196.1699981689453,182.83746337890625,1163000
2020-01-30,194.38999938964844,196.35000610351562,189.75999450683594,194.80999755859375,181.5698699951172,1151100
2020-01-31,193.4499969482422,194.30999755859375,190.39999389648438,191.66000366210938,178.634033203125,1250400
2020-02-03,192.85000610351562,197.16000366210938,192.49000549316406,194.55999755859375,181.33685302734375,1019900
2020-02-04,198.66000366210938,203.0,198.66000366210938,202.38999938964844,188.6347198486328,843400
2020-02-05,204.92999267578125,205.92999267578125,203.41000366210938,205.27000427246094,191.3190155029297,762800
2020-02-06,206.44000244140625,206.44000244140625,203.64999389648438,205.02999877929688,191.09530639648438,491700
2020-02-07,203.6300048828125,204.2899932861328,202.07000732421875,202.72000122070312,188.94227600097656,583100
2020-02-10,201.86000061035156,203.9499969482422,201.4199981689453,203.82000732421875,189.967529296875,500000
2020-02-11,204.44000244140625,205.8800048828125,203.5,203.9600067138672,190.0980224609375,534700
