Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,91.08000183105469,91.61000061035156,89.79000091552734,89.97000122070312,80.64802551269531,2672200
2020-01-03,90.16000366210938,91.55999755859375,89.91000366210938,90.58000183105469,81.19482421875,2506100
2020-01-06,90.22000122070312,90.30000305175781,89.5199966430664,90.1500015258789,80.80936431884766,2262500
2020-01-07,89.61000061035156,90.63999938964844,88.80999755859375,88.83999633789062,79.63510131835938,2088700
2020-01-08,89.04000091552734,89.87000274658203,88.68000030517578,89.38999938964844,80.12811279296875,2166400
2020-01-09,90.0,90.43000030517578,89.02999877929688,89.20999908447266,79.9667739868164,2427600
2020-01-10,90.72000122070312,92.38999938964844,90.05000305175781,91.91999816894531,82.3959732055664,4461600
2020-01-13,92.45999908447266,94.23999786376953,92.37000274658203,93.45999908447266,83.77642822265625,3770000
2020-01-14,93.48999786376953,93.68000030517578,91.63999938964844,91.94000244140625,82.41390991210938,2812800
2020-01-15,91.63999938964844,92.33000183105469,90.44000244140625,90.79000091552734,81.38306427001953,2814400
2020-01-16,89.66000366210938,90.9000015258789,88.41000366210938,90.0199966430664,80.69284057617188,2982000
2020-01-17,90.11000061035156,90.81999969482422,89.05999755859375,89.86000061035156,80.5494155883789,2684900
2020-01-21,89.63999938964844,90.25,86.9800033569336,87.47000122070312,78.40705108642578,4196700
2020-01-22,88.25,89.37999725341797,87.52999877929688,87.61000061035156,78.5325698852539,3197500
2020-01-23,87.2699966430664,88.36000061035156,86.1500015258789,87.95999908447266,78.84626770019531,3024200
2020-01-24,88.31999969482422,88.37999725341797,84.91000366210938,85.93000030517578,77.0266342163086,2688000
2020-01-27,84.69999694824219,85.55000305175781,83.81999969482422,84.1500015258789,75.43103790283203,2323000
2020-01-28,84.16000366210938,84.97000122070312,83.62999725341797,84.56999969482422,75.80752563476562,1680300
2020-01-29,84.98999786376953,85.0,82.95999908447266,84.41000366210938,75.66410827636719,3641800
2020-01-30,84.08000183105469,85.05999755859375,83.88999938964844,84.75,75.9688949584961,2267500
2020-01-31,84.58000183105469,84.80999755859375,82.31999969482422,82.62999725341797,74.06853485107422,2486700
2020-02-03,83.05000305175781,84.69000244140625,83.04000091552734,83.2699966430664,74.64222717285156,2030100
2020-02-04,83.95999908447266,84.8499984741211,83.63999938964844,83.88999938964844,75.197998046875,2428400
2020-02-05,84.04000091552734,84.63999938964844,83.80000305175781,84.11000061035156,75.39519500732422,2586500
2020-02-06,81.0,82.1500015258789,78.4800033569336,79.7699966430664,71.5048599243164,7576700
2020-02-07,79.7699966430664,81.2699966430664,79.7699966430664,80.3499984741211,72.0247802734375,3268900
