Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,45.619998931884766,46.38999938964844,45.209999084472656,45.599998474121094,40.59861373901367,14290400
2020-05-04,45.31999969482422,45.47999954223633,44.599998474121094,45.13999938964844,40.189064025878906,22544200
2020-05-05,45.36000061035156,46.099998474121094,45.150001525878906,45.400001525878906,40.420555114746094,13370500
2020-05-06,45.400001525878906,45.630001068115234,44.720001220703125,44.75,39.84184265136719,11892900
2020-05-07,45.150001525878906,45.2400016784668,44.5,44.599998474121094,39.70829391479492,16466000
2020-05-08,45.08000183105469,46.220001220703125,44.880001068115234,46.11000061035156,41.05268096923828,13985100
2020-05-11,45.689998626708984,46.11000061035156,45.52000045776367,45.540000915527344,40.545188903808594,10874600
2020-05-12,45.599998474121094,45.849998474121094,44.79999923706055,44.81999969482422,39.9041633605957,13424400
2020-05-13,44.709999084472656,44.779998779296875,43.52000045776367,43.939998626708984,39.12068176269531,15854800
2020-05-14,43.380001068115234,44.060001373291016,43.22999954223633,43.70000076293945,38.90700912475586,18000800
2020-05-15,43.959999084472656,44.689998626708984,43.20000076293945,43.2599983215332,38.5152702331543,31579400
2020-05-18,44.81999969482422,45.38999938964844,44.130001068115234,44.970001220703125,40.037715911865234,26118500
2020-05-19,45.0099983215332,45.33000183105469,44.25,44.540000915527344,39.65487289428711,17839900
2020-05-20,45.20000076293945,46.16999816894531,45.02000045776367,45.88999938964844,40.856807708740234,22295900
2020-05-21,46.08000183105469,46.09000015258789,45.029998779296875,45.16999816894531,40.21577835083008,13193500
2020-05-22,45.220001220703125,45.310001373291016,44.650001525878906,45.029998779296875,40.09113311767578,13008400
2020-05-26,46.91999816894531,46.93000030517578,45.93000030517578,46.09000015258789,41.034873962402344,22223100
2020-05-27,47.0,47.09000015258789,46.16999816894531,46.72999954223633,41.604679107666016,18447600
2020-05-28,47.29999923706055,47.459999084472656,46.81999969482422,47.09000015258789,41.92518997192383,16230600
2020-05-29,46.68000030517578,47.189998626708984,46.13999938964844,46.68000030517578,41.56016540527344,51125000
2020-06-01,46.65999984741211,47.22999954223633,46.59000015258789,46.9900016784668,41.836158752441406,17010700
2020-06-02,47.15999984741211,47.279998779296875,46.560001373291016,46.900001525878906,41.75603103637695,15255100
2020-06-03,47.27000045776367,48.119998931884766,47.119998931884766,47.900001525878906,42.6463508605957,15508300
2020-06-04,47.939998626708984,48.27000045776367,47.380001068115234,47.91999816894531,42.664154052734375,13604700
2020-06-05,48.540000915527344,49.4900016784668,48.459999084472656,49.09000015258789,43.705833435058594,20504800
2020-06-08,49.540000915527344,49.970001220703125,49.470001220703125,49.849998474121094,44.38248062133789,19896700
2020-06-09,49.59000015258789,49.59000015258789,48.68000030517578,49.0,43.62570571899414,16713700
2020-06-10,49.15999984741211,49.27000045776367,48.56999969482422,48.619998931884766,43.28738021850586,15716600
2020-06-11,47.810001373291016,47.91999816894531,45.459999084472656,45.540000915527344,40.545188903808594,26070400
2020-06-12,46.209999084472656,46.25,45.0099983215332,45.599998474121094,40.96744918823242,21822700
2020-06-15,44.56999969482422,46.45000076293945,44.470001220703125,46.29999923706055,41.59633255004883,15622300
2020-06-16,47.560001373291016,47.689998626708984,46.189998626708984,46.77000045776367,42.01858139038086,18803500
2020-06-17,46.779998779296875,47.060001373291016,46.439998626708984,46.58000183105469,41.8478889465332,12602800
2020-06-18,46.29999923706055,47.040000915527344,46.06999969482422,46.9900016784668,42.21623992919922,9380800
2020-06-19,47.77000045776367,47.790000915527344,46.02000045776367,46.02000045776367,41.34477615356445,30464600
2020-06-22,46.029998779296875,46.150001525878906,45.380001068115234,45.7400016784668,41.09322738647461,20876200
2020-06-23,46.0,46.290000915527344,45.58000183105469,45.63999938964844,41.003379821777344,14675300
2020-06-24,45.369998931884766,45.439998626708984,44.5,44.650001525878906,40.11396026611328,17631800
2020-06-25,44.470001220703125,44.97999954223633,44.029998779296875,44.93000030517578,40.365509033203125,13829700
2020-06-26,44.91999816894531,45.0099983215332,43.5099983215332,43.56999969482422,39.143672943115234,21955100
2020-06-29,44.0,44.56999969482422,43.54999923706055,44.36000061035156,39.853424072265625,17603900
2020-06-30,44.25,44.83000183105469,44.040000915527344,44.68000030517578,40.140907287597656,23679800
2020-07-01,44.93000030517578,45.529998779296875,44.709999084472656,44.81999969482422,40.26668930053711,14316500
2020-07-02,45.290000915527344,45.43000030517578,44.79999923706055,44.880001068115234,40.32059860229492,15111900
2020-07-06,45.13999938964844,45.27000045776367,44.61000061035156,45.22999954223633,40.635040283203125,15146000
2020-07-07,45.0,45.5,44.79999923706055,45.209999084472656,40.617069244384766,13043600
2020-07-08,45.13999938964844,45.18000030517578,44.470001220703125,45.06999969482422,40.49129104614258,13851200
2020-07-09,45.04999923706055,45.04999923706055,43.83000183105469,43.90999984741211,39.44913864135742,16087100
2020-07-10,43.880001068115234,45.25,43.86000061035156,45.150001525878906,40.563167572021484,15627800
2020-07-13,45.529998779296875,45.68000030517578,44.959999084472656,45.25,40.65300369262695,16705300
2020-07-14,44.90999984741211,45.939998626708984,44.66999816894531,45.869998931884766,41.210018157958984,17080100
2020-07-15,46.29999923706055,47.189998626708984,46.20000076293945,46.400001525878906,41.686180114746094,23738000
2020-07-16,46.2599983215332,46.689998626708984,45.939998626708984,46.150001525878906,41.46157455444336,13306100
2020-07-17,46.470001220703125,46.90999984741211,46.130001068115234,46.81999969482422,42.06350326538086,13899800
2020-07-20,46.720001220703125,46.83000183105469,45.849998474121094,46.119998931884766,41.43462371826172,16633200
2020-07-21,47.52000045776367,47.9900016784668,46.93000030517578,47.20000076293945,42.4049072265625,25681500
2020-07-22,47.93000030517578,48.52000045776367,47.029998779296875,48.47999954223633,43.55486297607422,29831200
2020-07-23,48.470001220703125,48.56999969482422,48.029998779296875,48.279998779296875,43.37518310546875,15935000
2020-07-24,48.400001525878906,48.79999923706055,48.06999969482422,48.4900016784668,43.5638542175293,16196800
2020-07-27,48.18000030517578,48.5099983215332,48.18000030517578,48.47999954223633,43.55486297607422,17346500
2020-07-28,48.34000015258789,49.279998779296875,48.099998474121094,48.18000030517578,43.28533935546875,13872700
2020-07-29,48.13999938964844,48.5,47.81999969482422,48.02000045776367,43.14159393310547,13758100
2020-07-30,47.66999816894531,48.22999954223633,47.20000076293945,47.689998626708984,42.845123291015625,17276500
2020-07-31,47.439998626708984,47.77000045776367,46.72999954223633,47.2400016784668,42.44083786010742,14849200
2020-08-03,47.13999938964844,47.36000061035156,46.22999954223633,46.29999923706055,41.59633255004883,14137500
2020-08-04,46.290000915527344,46.86000061035156,46.220001220703125,46.689998626708984,41.946712493896484,11717200
2020-08-05,46.900001525878906,47.27000045776367,46.810001373291016,47.220001220703125,42.42287826538086,10498700
2020-08-06,46.65999984741211,47.529998779296875,46.599998474121094,47.47999954223633,42.656455993652344,10745000
2020-08-07,47.470001220703125,48.08000183105469,47.209999084472656,47.79999923706055,42.943946838378906,11669700
2020-08-10,48.060001373291016,48.279998779296875,47.65999984741211,47.720001220703125,42.87207794189453,11888000
2020-08-11,48.459999084472656,48.650001525878906,47.70000076293945,47.93000030517578,43.06074523925781,16531600
2020-08-12,48.29999923706055,48.689998626708984,48.119998931884766,48.43000030517578,43.509944915771484,9562200
2020-08-13,48.2599983215332,48.72999954223633,48.060001373291016,48.380001068115234,43.46502685546875,9882900
2020-08-14,48.34000015258789,48.689998626708984,48.029998779296875,48.45000076293945,43.527915954589844,10075800
2020-08-17,48.31999969482422,48.75,48.20000076293945,48.209999084472656,43.312294006347656,9102400
2020-08-18,48.20000076293945,48.5,47.959999084472656,48.41999816894531,43.50096130371094,9829000
2020-08-19,48.119998931884766,48.380001068115234,47.220001220703125,47.369998931884766,42.55762481689453,17371000
2020-08-20,47.27000045776367,47.599998474121094,47.09000015258789,47.349998474121094,42.53965759277344,11308700
2020-08-21,47.34000015258789,47.5,46.970001220703125,47.279998779296875,42.476776123046875,14734100
2020-08-24,47.43000030517578,47.97999954223633,47.18000030517578,47.970001220703125,43.0966796875,9257700
2020-08-25,48.0,48.04999923706055,47.650001525878906,47.90999984741211,43.04277038574219,7827800
2020-08-26,47.7599983215332,48.18000030517578,47.470001220703125,48.15999984741211,43.26737594604492,10124200
2020-08-27,48.25,48.81999969482422,48.20000076293945,48.22999954223633,43.330265045166016,10931600
2020-08-28,48.75,49.849998474121094,48.529998779296875,49.83000183105469,44.76772689819336,16420300
2020-08-31,49.79999923706055,50.06999969482422,49.349998474121094,49.529998779296875,44.49819564819336,18510800
2020-09-01,49.310001373291016,49.349998474121094,48.83000183105469,49.119998931884766,44.129844665527344,12588400
2020-09-02,49.36000061035156,51.36000061035156,49.36000061035156,51.189998626708984,45.98955154418945,26332600
2020-09-03,51.400001525878906,52.13999938964844,50.099998474121094,50.47999954223633,45.351680755615234,22289400
2020-09-04,50.939998626708984,51.470001220703125,50.279998779296875,51.040000915527344,45.85478973388672,21019500
2020-09-08,50.93000030517578,51.040000915527344,49.36000061035156,49.810001373291016,44.749752044677734,17776700
2020-09-09,49.599998474121094,50.7599983215332,49.54999923706055,50.189998626708984,45.09114456176758,15252300
2020-09-10,50.349998474121094,50.68000030517578,49.95000076293945,50.0,44.92044448852539,15439500
2020-09-11,50.400001525878906,51.20000076293945,50.099998474121094,51.060001373291016,45.872764587402344,18272300
2020-09-14,50.970001220703125,51.22999954223633,50.56999969482422,50.709999084472656,45.92710494995117,10911700
2020-09-15,51.0,51.380001068115234,50.84000015258789,51.04999923706055,46.23503494262695,12838400
2020-09-16,50.95000076293945,51.45000076293945,50.7400016784668,50.790000915527344,45.99955368041992,15353900
2020-09-17,50.220001220703125,50.630001068115234,49.939998626708984,50.54999923706055,45.782196044921875,13287100
2020-09-18,50.75,51.15999984741211,50.209999084472656,50.45000076293945,45.691627502441406,23816600
2020-09-21,49.75,50.02000045776367,48.61000061035156,49.09000015258789,44.45989990234375,17514800
2020-09-22,49.11000061035156,50.040000915527344,49.06999969482422,49.65999984741211,44.976139068603516,13034600
2020-09-23,49.72999954223633,49.91999816894531,48.16999816894531,48.209999084472656,43.662899017333984,17121200
2020-09-24,48.209999084472656,49.099998474121094,47.560001373291016,48.70000076293945,44.10668182373047,16788100
2020-09-25,48.20000076293945,48.7599983215332,47.97999954223633,48.720001220703125,44.12480163574219,12603400
2020-09-28,49.310001373291016,49.709999084472656,49.13999938964844,49.279998779296875,44.631980895996094,11215700
2020-09-29,49.38999938964844,49.560001373291016,48.90999984741211,48.91999816894531,44.305931091308594,12426600
2020-09-30,49.27000045776367,49.619998931884766,48.88999938964844,49.369998931884766,44.7134895324707,15755900
2020-10-01,49.439998626708984,49.65999984741211,48.59000015258789,49.18000030517578,44.54140853881836,17577300
2020-10-02,48.7599983215332,49.58000183105469,48.54999923706055,49.36000061035156,44.704429626464844,13610100
2020-10-05,49.43000030517578,49.54999923706055,49.119998931884766,49.380001068115234,44.72254943847656,10628700
2020-10-06,49.54999923706055,49.72999954223633,48.83000183105469,48.939998626708984,44.32404708862305,10077400
2020-10-07,49.02000045776367,49.7599983215332,48.95000076293945,49.560001373291016,44.88556671142578,10135600
2020-10-08,49.709999084472656,50.540000915527344,49.540000915527344,50.459999084472656,45.700679779052734,12143900
2020-10-09,50.66999816894531,51.22999954223633,50.599998474121094,50.810001373291016,46.017669677734375,11407800
2020-10-12,50.84000015258789,51.529998779296875,50.83000183105469,51.09000015258789,46.27125549316406,11386500
2020-10-13,50.9900016784668,50.9900016784668,49.900001525878906,50.220001220703125,45.48332214355469,14365300
2020-10-14,50.04999923706055,50.4900016784668,49.650001525878906,50.119998931884766,45.39274597167969,10582100
2020-10-15,49.400001525878906,50.130001068115234,49.29999923706055,49.9900016784668,45.2750129699707,9961700
2020-10-16,49.9900016784668,50.349998474121094,49.869998931884766,50.029998779296875,45.311241149902344,13569800
2020-10-19,50.029998779296875,50.47999954223633,49.459999084472656,49.619998931884766,44.93990707397461,9930400
2020-10-20,49.88999938964844,50.619998931884766,49.790000915527344,50.25,45.51049041748047,10970700
2020-10-21,49.959999084472656,50.43000030517578,49.77000045776367,49.9900016784668,45.2750129699707,12517400
2020-10-22,51.16999816894531,51.20000076293945,50.380001068115234,50.68000030517578,45.89993667602539,20189200
2020-10-23,51.0,51.18000030517578,50.470001220703125,50.52000045776367,45.75502014160156,13491300
2020-10-26,50.34000015258789,50.5099983215332,49.20000076293945,49.79999923706055,45.102935791015625,14696400
2020-10-27,49.810001373291016,50.290000915527344,49.54999923706055,49.900001525878906,45.193504333496094,13892100
2020-10-28,49.0,49.150001525878906,47.779998779296875,47.959999084472656,43.43647384643555,19886200
2020-10-29,47.72999954223633,48.47999954223633,47.29999923706055,48.02000045776367,43.49081802368164,15369900
2020-10-30,47.810001373291016,48.119998931884766,47.369998931884766,48.060001373291016,43.52704620361328,15804000
2020-11-02,48.75,48.95000076293945,48.2400016784668,48.619998931884766,44.03422546386719,15156100
2020-11-03,49.220001220703125,49.959999084472656,49.0,49.349998474121094,44.69537353515625,15285100
2020-11-04,49.43000030517578,50.209999084472656,49.08000183105469,49.16999816894531,44.5323486328125,12930800
2020-11-05,49.7599983215332,50.209999084472656,49.34000015258789,49.439998626708984,44.77687454223633,12452400
2020-11-06,49.650001525878906,49.9900016784668,49.25,49.45000076293945,44.78593826293945,9294900
2020-11-09,52.5,53.2599983215332,52.06999969482422,52.56999969482422,47.611671447753906,33442000
2020-11-10,52.56999969482422,54.279998779296875,52.45000076293945,53.97999954223633,48.888675689697266,29706700
2020-11-11,53.93000030517578,54.29999923706055,53.33000183105469,53.58000183105469,48.52640151977539,17399900
2020-11-12,53.04999923706055,53.209999084472656,52.61000061035156,53.0099983215332,48.01017379760742,15024400
2020-11-13,53.25,53.5,52.88999938964844,53.45000076293945,48.40867233276367,12447900
2020-11-16,54.5,54.619998931884766,53.279998779296875,53.849998474121094,48.77094268798828,14908200
2020-11-17,53.65999984741211,53.75,53.029998779296875,53.68000030517578,48.616973876953125,14248400
2020-11-18,53.75,54.02000045776367,52.560001373291016,52.61000061035156,47.64789581298828,15278200
2020-11-19,52.4900016784668,53.22999954223633,51.95000076293945,53.130001068115234,48.11885452270508,17189500
2020-11-20,53.189998626708984,53.25,52.59000015258789,52.66999816894531,47.70222854614258,15645600
2020-11-23,52.95000076293945,53.16999816894531,52.20000076293945,52.68000030517578,47.71128845214844,13191900
2020-11-24,53.13999938964844,53.59000015258789,53.02000045776367,53.220001220703125,48.20036315917969,13827600
2020-11-25,53.06999969482422,53.279998779296875,52.790000915527344,52.93000030517578,47.937713623046875,10194800
2020-11-27,53.11000061035156,53.189998626708984,52.61000061035156,52.70000076293945,47.72940444946289,8499300
2020-11-30,52.09000015258789,52.189998626708984,51.08000183105469,51.599998474121094,47.09959030151367,43203600
2020-12-01,52.13999938964844,52.33000183105469,51.790000915527344,52.040000915527344,47.501216888427734,18968800
2020-12-02,51.900001525878906,52.130001068115234,51.63999938964844,52.11000061035156,47.565101623535156,14913100
2020-12-03,51.900001525878906,52.939998626708984,51.900001525878906,52.779998779296875,48.176673889160156,17318900
2020-12-04,52.779998779296875,53.869998931884766,52.7599983215332,53.849998474121094,49.153350830078125,18122400
2020-12-07,53.7599983215332,53.779998779296875,52.70000076293945,52.9900016784668,48.36835479736328,16210900
2020-12-08,52.939998626708984,53.47999954223633,52.790000915527344,53.18000030517578,48.541786193847656,12485800
2020-12-09,53.369998931884766,53.599998474121094,53.0,53.33000183105469,48.67870330810547,11508400
2020-12-10,53.400001525878906,53.5099983215332,52.97999954223633,53.04999923706055,48.42312240600586,12097300
2020-12-11,52.79999923706055,53.540000915527344,52.779998779296875,53.349998474121094,48.69696044921875,10638100
2020-12-14,53.650001525878906,53.84000015258789,53.18000030517578,53.27000045776367,48.62392807006836,22292000
2020-12-15,53.790000915527344,54.220001220703125,53.599998474121094,53.84000015258789,49.14421844482422,16193700
2020-12-16,53.599998474121094,53.79999923706055,52.939998626708984,53.060001373291016,48.4322509765625,15679600
